gen,usage
0,393.44140625
1,393.44140625
2,393.44140625
3,393.44140625
4,393.44140625
5,393.44140625
6,393.44140625
7,393.44140625
8,393.4453125
9,393.44921875
10,393.44921875
11,393.44921875
12,393.44921875
13,393.44921875
14,393.44921875
15,393.44921875
16,393.44921875
17,393.44921875
18,393.44921875
19,348.59375
