gen,time
0,63.36293888092041
1,80.31462621688843
2,122.22610425949097
3,224.97370529174805
4,237.9657051563263
5,500.4635007381439
6,325.51401448249817
7,276.93412041664124
8,285.7771201133728
9,914.787682056427
10,423.82642364501953
11,393.2125358581543
12,402.70301961898804
13,471.2365131378174
14,387.93329548835754
15,362.40269708633423
16,390.2170867919922
17,1496.021582365036
18,383.41245222091675
19,424.98883605003357
