gen,time
0,58.18927550315857
1,110.73581600189209
2,142.36834335327148
3,112.02593731880188
4,162.41156125068665
5,126.82086777687073
6,185.57136797904968
7,167.80004143714905
8,701.6236429214478
9,160.35661673545837
10,172.23056030273438
11,191.8599238395691
12,362.2682638168335
13,161.15078139305115
14,805.9832770824432
15,164.31603074073792
16,241.29915142059326
17,211.3185019493103
18,198.67346262931824
19,167.65047645568848
