gen,time
0,66.29700875282288
1,88.84092569351196
2,104.7432713508606
3,246.34782791137695
4,285.3255708217621
5,227.2224419116974
6,276.8665714263916
7,221.4109809398651
8,937.7622711658478
9,241.22507071495056
10,460.6219024658203
11,576.5245838165283
12,398.957727432251
13,585.1413607597351
14,500.66580986976624
15,722.9227142333984
16,570.5886876583099
17,613.796804189682
18,498.1704077720642
19,684.4836308956146
