gen,time
0,107.60882306098938
1,133.5708737373352
2,213.029048204422
3,235.4178740978241
4,273.8415710926056
5,195.3414306640625
6,293.12589025497437
7,240.39490795135498
8,872.3427438735962
9,361.133052110672
10,266.86314606666565
11,253.7223765850067
12,217.24341535568237
13,244.90907168388367
14,336.86691546440125
15,289.5021798610687
16,478.54888796806335
17,382.8516454696655
18,321.59476470947266
19,321.0266578197479
