gen,time
0,77.92138290405273
1,126.89043021202087
2,168.9422891139984
3,124.51528739929199
4,111.69029426574707
5,163.52083444595337
6,172.46362042427063
7,162.45187950134277
8,211.18125009536743
9,226.94517254829407
10,240.358784198761
11,272.46543431282043
12,287.01225113868713
13,326.3765404224396
14,301.57209491729736
15,296.2200303077698
16,705.3583581447601
17,304.72857427597046
18,291.6119554042816
19,302.6911654472351
