gen,usage
0,346.203125
1,346.203125
2,346.203125
3,346.203125
4,346.203125
5,346.203125
6,346.421875
7,346.43359375
8,346.43359375
9,346.43359375
10,346.43359375
11,338.72265625
12,338.7265625
13,341.953125
14,341.9609375
15,341.96484375
16,340.30859375
17,338.73828125
18,338.73828125
19,338.73828125
