gen,time
0,53.485294342041016
1,37.778696060180664
2,77.25785231590271
3,94.72329306602478
4,122.1329493522644
5,141.62005758285522
6,138.43299221992493
7,105.92858600616455
8,177.6335380077362
9,890.192845582962
10,186.2446038722992
11,237.97916507720947
12,254.0324728488922
13,336.9391963481903
14,201.83487248420715
15,406.97135066986084
16,393.1995439529419
17,618.2865462303162
18,654.5175769329071
19,798.1683189868927
