gen,usage
0,382.8203125
1,382.8203125
2,382.8203125
3,382.8203125
4,382.8203125
5,382.8203125
6,382.8203125
7,382.8203125
8,382.8203125
9,382.8203125
10,382.8203125
11,382.8203125
12,382.84765625
13,382.8828125
14,382.91796875
15,369.71875
16,369.73828125
17,374.6796875
18,374.6796875
19,374.6796875
