gen,usage
0,341.64453125
1,341.64453125
2,341.64453125
3,341.64453125
4,341.64453125
5,341.64453125
6,341.64453125
7,341.64453125
8,341.64453125
9,341.64453125
10,341.64453125
11,341.64453125
12,341.64453125
13,341.64453125
14,341.64453125
15,341.64453125
16,341.64453125
17,341.64453125
18,341.64453125
19,341.64453125
