gen,usage
0,307.625
1,308.72265625
2,309.4453125
3,310.45703125
4,311.296875
5,308.2265625
6,310.3828125
7,312.05078125
8,314.57421875
9,319.265625
10,322.2109375
11,322.79296875
12,318.421875
13,320.75390625
14,324.41796875
15,324.52734375
16,326.4609375
17,322.359375
18,323.75390625
19,321.87109375
