gen,usage
0,364.640625
1,365.05859375
2,324.953125
3,324.953125
4,324.953125
5,324.953125
6,324.953125
7,324.953125
8,324.953125
9,327.6640625
10,329.88671875
11,329.88671875
12,330.40625
13,330.40625
14,364.24609375
15,364.24609375
16,364.24609375
17,364.24609375
18,369.29296875
19,369.29296875
