gen,usage
0,285.84765625
1,285.84765625
2,285.84765625
3,285.84765625
4,285.84765625
5,285.84765625
6,285.84765625
7,285.84765625
8,285.84765625
9,285.84765625
10,285.84765625
11,285.87109375
12,285.87109375
13,285.87109375
14,285.87109375
15,285.87109375
16,285.87109375
17,285.87109375
18,285.87109375
19,285.87109375
