gen,usage
0,386.96875
1,386.96875
2,386.96875
3,386.96875
4,386.96875
5,386.96875
6,386.96875
7,386.96875
8,386.96875
9,386.96875
10,386.96875
11,398.7734375
12,398.7734375
13,398.7734375
14,398.7734375
15,398.7734375
16,398.87890625
17,398.87890625
18,398.87890625
19,398.87890625
