gen,usage
0,312.296875
1,312.296875
2,312.296875
3,312.296875
4,312.296875
5,312.296875
6,312.296875
7,312.296875
8,312.296875
9,312.296875
10,312.296875
11,312.296875
12,312.296875
13,312.296875
14,312.296875
15,312.27734375
16,312.27734375
17,312.27734375
18,312.27734375
19,312.2734375
