gen,usage
0,361.8828125
1,361.8828125
2,361.8828125
3,361.890625
4,361.890625
5,361.890625
6,361.890625
7,361.890625
8,361.890625
9,361.89453125
10,361.89453125
11,361.89453125
12,361.90234375
13,361.90234375
14,361.90625
15,361.90625
16,361.90625
17,361.90625
18,361.90625
19,361.90625
