gen,usage
0,345.21875
1,345.21875
2,345.21875
3,345.21875
4,345.21875
5,345.21875
6,345.21875
7,345.21875
8,345.21875
9,345.21875
10,345.21875
11,345.21875
12,345.21875
13,345.21875
14,345.21875
15,345.21875
16,345.21875
17,345.21875
18,345.21875
19,375.07421875
