gen,time
0,37.33476161956787
1,50.750983238220215
2,100.01038432121277
3,107.7839252948761
4,154.89911341667175
5,134.16977095603943
6,147.0609095096588
7,199.274747133255
8,185.5806860923767
9,199.5735342502594
10,324.48572516441345
11,220.0244333744049
12,235.0646071434021
13,354.01485800743103
14,300.28005862236023
15,253.88389658927917
16,266.1397776603699
17,245.51368689537048
18,249.7953679561615
19,284.34644508361816
