gen,time
0,48.39782190322876
1,92.77975869178772
2,141.87567281723022
3,240.42083501815796
4,281.76788115501404
5,428.4184522628784
6,781.931872844696
7,168.65236949920654
8,206.8148729801178
9,152.25641798973083
10,357.66201663017273
11,166.84690141677856
12,165.22050762176514
13,166.29282784461975
14,122.39372563362122
15,105.01201868057251
16,209.4218852519989
17,139.49270391464233
18,157.2605061531067
19,168.53964734077454
