gen,time
0,60.305280923843384
1,65.00922107696533
2,73.76600193977356
3,80.57605504989624
4,264.96277832984924
5,146.44837403297424
6,163.75968837738037
7,221.87908101081848
8,251.0743010044098
9,266.9294345378876
10,267.8255844116211
11,618.8418805599213
12,329.44189715385437
13,317.2467451095581
14,356.2015473842621
15,885.2361855506897
16,301.6880073547363
17,271.05545139312744
18,300.89398765563965
19,299.2355191707611
