gen,time
0,70.63924264907837
1,88.24077153205872
2,92.92094683647156
3,209.818101644516
4,211.59078693389893
5,226.48300075531006
6,229.26804947853088
7,264.6162157058716
8,202.15843439102173
9,287.7744822502136
10,187.89690136909485
11,276.70286107063293
12,466.4849395751953
13,1045.5180144309998
14,445.0928797721863
15,583.3673708438873
16,1362.5411901474
17,587.5440878868103
18,714.0404171943665
19,492.24801874160767
