gen,usage
0,333.6953125
1,333.70703125
2,333.70703125
3,333.70703125
4,333.70703125
5,333.70703125
6,333.70703125
7,333.70703125
8,333.70703125
9,364.1875
10,364.1875
11,364.1875
12,364.1875
13,364.1953125
14,364.1953125
15,363.6796875
16,363.6796875
17,363.6796875
18,363.6796875
19,363.6796875
