gen,usage
0,299.45703125
1,299.45703125
2,299.45703125
3,299.45703125
4,299.45703125
5,299.45703125
6,299.45703125
7,299.45703125
8,299.45703125
9,299.45703125
10,299.45703125
11,299.45703125
12,299.45703125
13,299.45703125
14,299.45703125
15,299.45703125
16,299.45703125
17,299.45703125
18,299.45703125
19,299.45703125
