gen,time
0,57.28560495376587
1,59.79226303100586
2,105.40011501312256
3,109.98706436157227
4,163.72865200042725
5,142.64601612091064
6,195.37912845611572
7,228.35092186927795
8,250.8225064277649
9,244.10602116584778
10,298.9349627494812
11,222.34865164756775
12,230.6604642868042
13,205.0107491016388
14,329.1485433578491
15,239.26360034942627
16,256.64901661872864
17,839.2537624835968
18,249.9326376914978
19,236.10197758674622
