gen,usage
0,377.12109375
1,377.12109375
2,377.12109375
3,377.12109375
4,377.12109375
5,377.12109375
6,377.12109375
7,377.12109375
8,377.12109375
9,377.12109375
10,377.12109375
11,377.12109375
12,377.12109375
13,377.12109375
14,377.12109375
15,361.921875
16,361.921875
17,361.921875
18,361.921875
19,361.921875
