gen,usage
0,366.0234375
1,366.0234375
2,366.0234375
3,366.0234375
4,366.0234375
5,366.0234375
6,366.0234375
7,366.0234375
8,366.0234375
9,366.0234375
10,366.0234375
11,366.0234375
12,366.0234375
13,366.0234375
14,366.0234375
15,366.0234375
16,366.05859375
17,366.05859375
18,366.05859375
19,366.05859375
