gen,usage
0,368.90625
1,368.90625
2,368.91015625
3,368.9140625
4,368.9140625
5,368.9140625
6,368.9140625
7,368.9140625
8,368.9140625
9,368.9140625
10,368.9140625
11,368.9140625
12,368.9140625
13,368.9140625
14,368.9140625
15,368.9140625
16,368.9140625
17,368.9140625
18,368.9140625
19,368.9140625
