gen,usage
0,368.1640625
1,368.16796875
2,368.16796875
3,368.171875
4,368.171875
5,368.171875
6,368.171875
7,368.171875
8,368.171875
9,368.171875
10,368.171875
11,368.171875
12,368.171875
13,368.171875
14,368.171875
15,368.171875
16,368.171875
17,368.171875
18,382.17578125
19,382.17578125
