gen,usage
0,366.6484375
1,366.6484375
2,366.6484375
3,366.6484375
4,366.6484375
5,366.6484375
6,366.6484375
7,366.6484375
8,366.6484375
9,366.6484375
10,366.65234375
11,366.65234375
12,366.65234375
13,366.65234375
14,366.65234375
15,366.65234375
16,372.203125
17,372.203125
18,372.203125
19,372.203125
