gen,usage
0,377.48828125
1,377.48828125
2,377.48828125
3,377.48828125
4,377.48828125
5,377.48828125
6,377.48828125
7,377.48828125
8,377.48828125
9,377.48828125
10,363.1328125
11,363.1328125
12,363.1328125
13,363.1328125
14,363.1328125
15,363.1328125
16,363.1328125
17,363.1328125
18,363.1328125
19,363.1328125
