gen,usage
0,416.48828125
1,416.5234375
2,416.5234375
3,416.5234375
4,416.5234375
5,416.5234375
6,416.5234375
7,416.5234375
8,416.5234375
9,416.5234375
10,416.5234375
11,416.5234375
12,416.5234375
13,458.7421875
14,458.7421875
15,458.7421875
16,458.7578125
17,458.7578125
18,458.7578125
19,458.7578125
