gen,usage
0,356.18359375
1,356.18359375
2,356.18359375
3,356.18359375
4,356.3046875
5,356.3046875
6,356.3046875
7,356.3046875
8,356.3046875
9,323.515625
10,323.515625
11,323.515625
12,323.515625
13,323.515625
14,323.515625
15,323.515625
16,323.3359375
17,323.3359375
18,323.3359375
19,323.3359375
