gen,time
0,67.06371188163757
1,77.05957651138306
2,84.32476210594177
3,102.96676921844482
4,143.27794933319092
5,149.95908331871033
6,242.3213369846344
7,177.34925079345703
8,208.51705193519592
9,233.91694116592407
10,285.08204984664917
11,314.1625339984894
12,286.7340507507324
13,254.95430040359497
14,207.49147820472717
15,251.65014243125916
16,206.88485836982727
17,286.0139739513397
18,282.695050239563
19,216.1465198993683
