gen,usage
0,353.34375
1,353.34375
2,353.34375
3,359.83203125
4,362.18359375
5,362.26171875
6,362.29296875
7,362.29296875
8,362.29296875
9,362.29296875
10,362.29296875
11,362.29296875
12,362.29296875
13,352.890625
14,352.890625
15,352.890625
16,352.8984375
17,357.46484375
18,357.66796875
19,357.6796875
