gen,time
0,52.68213176727295
1,47.51547050476074
2,112.40116262435913
3,133.06404542922974
4,195.10961508750916
5,284.38926577568054
6,200.20374155044556
7,217.9463541507721
8,168.79509925842285
9,189.37762308120728
10,160.73636531829834
11,281.11981534957886
12,226.61017370224
13,226.48572397232056
14,258.20374178886414
15,245.2221188545227
16,354.57573890686035
17,576.0841352939606
18,913.8035621643066
19,786.6549909114838
