gen,usage
0,357.79296875
1,357.79296875
2,357.79296875
3,357.79296875
4,357.79296875
5,357.79296875
6,357.79296875
7,357.79296875
8,357.79296875
9,357.79296875
10,357.79296875
11,357.79296875
12,357.79296875
13,357.79296875
14,357.796875
15,357.796875
16,357.796875
17,357.796875
18,357.796875
19,357.796875
