gen,usage
0,410.60546875
1,410.60546875
2,410.60546875
3,410.60546875
4,410.60546875
5,410.60546875
6,410.60546875
7,410.60546875
8,410.60546875
9,410.60546875
10,410.60546875
11,410.7109375
12,410.7109375
13,410.7109375
14,410.7109375
15,410.7109375
16,410.7109375
17,410.7265625
18,410.7265625
19,354.2734375
