gen,time
0,74.07906723022461
1,81.77996969223022
2,91.07684969902039
3,162.86860585212708
4,271.8077301979065
5,234.17154240608215
6,286.4106230735779
7,313.92551851272583
8,321.6249952316284
9,465.7234721183777
10,358.91974568367004
11,384.0173623561859
12,301.372980594635
13,984.5775337219238
14,1045.6919646263123
15,304.91400146484375
16,391.0868151187897
17,502.1805365085602
18,480.7756972312927
19,1112.6208708286285
