gen,usage
0,379.21875
1,379.21875
2,379.21875
3,379.21875
4,379.21875
5,379.21875
6,379.21875
7,379.21875
8,379.21875
9,379.21875
10,379.21875
11,379.21875
12,379.21875
13,379.21875
14,379.21875
15,379.21875
16,379.21875
17,379.21875
18,379.21875
19,345.21875
