gen,usage
0,363.31640625
1,363.31640625
2,368.05078125
3,368.05078125
4,368.05078125
5,368.05078125
6,368.05859375
7,368.11328125
8,369.05859375
9,369.08984375
10,369.08984375
11,369.08984375
12,369.08984375
13,369.08984375
14,369.08984375
15,369.08984375
16,369.08984375
17,356.48828125
18,356.48828125
19,356.48828125
