gen,usage
0,376.078125
1,376.078125
2,376.078125
3,376.078125
4,376.078125
5,376.078125
6,376.078125
7,376.078125
8,376.078125
9,376.078125
10,382.51953125
11,382.51953125
12,382.51953125
13,382.51953125
14,382.51953125
15,382.51953125
16,382.51953125
17,382.51953125
18,382.51953125
19,391.296875
