gen,time
0,48.79367923736572
1,52.17488408088684
2,92.08037424087524
3,113.94621276855469
4,147.18310236930847
5,142.2307734489441
6,134.65997862815857
7,131.47678351402283
8,183.94174194335938
9,153.35236978530884
10,166.98962807655334
11,193.11876368522644
12,157.00422286987305
13,178.37691354751587
14,257.8201720714569
15,229.2965853214264
16,211.1708002090454
17,213.21726942062378
18,385.14581418037415
19,175.0272936820984
