gen,time
0,60.184014320373535
1,49.86775541305542
2,81.66758012771606
3,117.98100352287292
4,174.35193514823914
5,152.67133617401123
6,171.17810201644897
7,257.56201100349426
8,211.56731390953064
9,155.49091482162476
10,198.35446572303772
11,215.86333775520325
12,296.8878610134125
13,378.89417600631714
14,349.9011130332947
15,402.12376523017883
16,364.201402425766
17,460.1348729133606
18,942.1616280078888
19,582.0234458446503
