gen,usage
0,384.53515625
1,384.53515625
2,384.54296875
3,384.6484375
4,384.6484375
5,384.6484375
6,384.65234375
7,384.65234375
8,384.65234375
9,384.65234375
10,384.65234375
11,370.6328125
12,370.6328125
13,370.6328125
14,370.6328125
15,370.6328125
16,370.6328125
17,372.8828125
18,370.6328125
19,370.6328125
