gen,usage
0,393.30078125
1,393.30078125
2,393.30078125
3,393.30078125
4,393.30078125
5,393.30078125
6,393.30078125
7,393.30078125
8,393.30078125
9,393.30078125
10,393.30078125
11,370.5078125
12,370.5078125
13,370.5078125
14,370.5078125
15,370.5078125
16,384.52734375
17,384.52734375
18,384.52734375
19,384.52734375
