gen,time
0,84.83119702339172
1,120.86197137832642
2,207.96475625038147
3,238.62295794487
4,263.93520522117615
5,252.51923084259033
6,274.25519371032715
7,265.30516839027405
8,299.377804517746
9,334.27013635635376
10,346.50912952423096
11,419.21382665634155
12,310.61562609672546
13,348.8400580883026
14,903.858092546463
15,293.9732940196991
16,446.35739040374756
17,335.51858401298523
18,497.08257389068604
19,849.435727596283
