gen,usage
0,350.7578125
1,350.80078125
2,350.80078125
3,386.96484375
4,386.9765625
5,386.9765625
6,386.9765625
7,386.9765625
8,386.9765625
9,386.9765625
10,386.9765625
11,386.9765625
12,386.9765625
13,352.44921875
14,352.44921875
15,352.44921875
16,352.44921875
17,354.62109375
18,354.93359375
19,360.20703125
