gen,usage
0,353.7734375
1,353.7734375
2,353.7734375
3,353.7734375
4,353.7734375
5,353.7734375
6,353.7734375
7,353.7734375
8,353.7734375
9,353.7734375
10,353.7734375
11,353.7734375
12,353.7734375
13,353.7734375
14,353.7734375
15,353.7734375
16,353.7734375
17,353.7734375
18,353.7734375
19,353.7734375
