gen,usage
0,362.05078125
1,362.05078125
2,362.05078125
3,362.05078125
4,362.0546875
5,362.0546875
6,362.0546875
7,362.0546875
8,362.08984375
9,362.08984375
10,362.08984375
11,362.08984375
12,362.08984375
13,362.08984375
14,362.08984375
15,362.08984375
16,362.09765625
17,362.09765625
18,362.09765625
19,376.1171875
