gen,usage
0,389.05859375
1,389.05859375
2,389.05859375
3,389.05859375
4,389.05859375
5,389.05859375
6,389.05859375
7,389.05859375
8,389.05859375
9,389.05859375
10,389.05859375
11,389.05859375
12,389.05859375
13,389.05859375
14,389.05859375
15,389.05859375
16,389.05859375
17,389.05859375
18,389.05859375
19,389.05859375
