gen,time
0,80.13515520095825
1,80.99742531776428
2,142.02626824378967
3,220.08208680152893
4,164.43590450286865
5,206.59781765937805
6,187.75007820129395
7,152.83012008666992
8,159.01737785339355
9,198.14344263076782
10,212.46928119659424
11,223.30297899246216
12,220.60261297225952
13,274.12582564353943
14,357.6688332557678
15,331.8535432815552
16,280.63393449783325
17,311.34663486480713
18,284.0843608379364
19,326.41251158714294
