gen,time
0,60.204105377197266
1,63.26738142967224
2,145.09127950668335
3,152.77769684791565
4,211.34782123565674
5,187.06568098068237
6,240.6565980911255
7,182.49814581871033
8,250.26703310012817
9,176.21350073814392
10,151.3231761455536
11,614.426873922348
12,169.71225094795227
13,450.93023657798767
14,123.59402680397034
15,123.3506109714508
16,138.115642786026
17,109.3684630393982
18,144.51339507102966
19,122.32331538200378
