gen,time
0,51.45416808128357
1,63.60475492477417
2,88.50826382637024
3,115.00336360931396
4,121.45012164115906
5,124.84456419944763
6,128.62879848480225
7,175.21185088157654
8,241.74285578727722
9,297.64449739456177
10,290.70390033721924
11,530.1151690483093
12,364.4986879825592
13,357.52672290802
14,376.400328874588
15,223.1706063747406
16,282.53595781326294
17,330.6592357158661
18,210.27979040145874
19,341.18208599090576
