gen,time
0,93.00119090080261
1,109.37741565704346
2,81.17491292953491
3,145.96809768676758
4,234.56951260566711
5,179.994619846344
6,256.75270819664
7,288.2968740463257
8,262.63734579086304
9,210.9848132133484
10,213.23841404914856
11,259.3520860671997
12,319.3917737007141
13,232.48007583618164
14,306.2830755710602
15,349.5628893375397
16,382.91016721725464
17,344.8462154865265
18,350.8373370170593
19,314.9217915534973
