gen,usage
0,392.375
1,392.375
2,392.375
3,392.375
4,392.375
5,392.375
6,392.375
7,392.375
8,392.375
9,392.375
10,392.375
11,392.375
12,392.375
13,392.375
14,392.375
15,392.375
16,392.375
17,392.375
18,392.375
19,392.375
