gen,time
0,92.60513067245483
1,111.16238474845886
2,170.33173418045044
3,212.72692108154297
4,201.50311875343323
5,175.65454244613647
6,123.27360272407532
7,122.05481362342834
8,171.63010811805725
9,133.4776623249054
10,130.29413318634033
11,141.95047116279602
12,153.62084460258484
13,189.72362446784973
14,145.4483003616333
15,162.96667575836182
16,180.2059986591339
17,264.98981380462646
18,164.4055712223053
19,237.3862750530243
