gen,usage
0,397.703125
1,397.703125
2,397.703125
3,397.703125
4,397.703125
5,397.703125
6,397.703125
7,397.703125
8,397.70703125
9,397.70703125
10,397.70703125
11,397.70703125
12,397.70703125
13,397.70703125
14,397.70703125
15,397.70703125
16,397.70703125
17,397.70703125
18,397.70703125
19,397.70703125
