gen,time
0,118.03306841850281
1,162.18279337882996
2,280.971399307251
3,243.93025064468384
4,433.7555820941925
5,482.7205488681793
6,988.6397259235382
7,450.76346492767334
8,477.56192088127136
9,395.82787108421326
10,482.6672601699829
11,500.30123233795166
12,434.97562551498413
13,435.9241669178009
14,1138.328443288803
15,667.6684556007385
16,627.5291836261749
17,653.5554647445679
18,770.4067761898041
19,1459.8908042907715
