gen,usage
0,385.5546875
1,385.55859375
2,385.55859375
3,385.55859375
4,385.55859375
5,385.55859375
6,385.55859375
7,385.55859375
8,385.55859375
9,385.55859375
10,385.55859375
11,385.55859375
12,385.55859375
13,385.55859375
14,385.55859375
15,385.5625
16,385.5625
17,385.5625
18,385.5625
19,385.5625
