gen,usage
0,379.7734375
1,379.89453125
2,380.1796875
3,380.1875
4,380.1875
5,380.203125
6,380.203125
7,380.203125
8,380.203125
9,380.203125
10,380.203125
11,380.203125
12,380.203125
13,380.203125
14,380.23046875
15,329.76171875
16,333.8828125
17,333.8828125
18,333.8828125
19,333.8828125
