gen,usage
0,364.3359375
1,364.3359375
2,364.3359375
3,364.3359375
4,364.3359375
5,364.3359375
6,364.3359375
7,364.3359375
8,364.3359375
9,364.3359375
10,364.3359375
11,364.3359375
12,364.3359375
13,364.3359375
14,364.3359375
15,364.3359375
16,364.3359375
17,364.3359375
18,364.3359375
19,364.3359375
