gen,usage
0,412.81640625
1,412.81640625
2,412.81640625
3,412.81640625
4,412.81640625
5,412.81640625
6,412.81640625
7,412.81640625
8,356.30859375
9,360.13671875
10,360.13671875
11,356.30859375
12,356.30859375
13,356.30859375
14,356.30859375
15,356.30859375
16,356.30859375
17,360.13671875
18,360.13671875
19,360.13671875
