gen,usage
0,338.7578125
1,338.78125
2,345.15234375
3,343.29296875
4,343.34375
5,343.75390625
6,343.58984375
7,338.9296875
8,338.9296875
9,342.546875
10,342.546875
11,342.546875
12,342.546875
13,342.546875
14,342.546875
15,342.546875
16,342.546875
17,342.546875
18,342.546875
19,342.546875
