gen,usage
0,310.265625
1,311.9609375
2,312.2109375
3,312.69140625
4,317.01953125
5,315.18359375
6,313.1015625
7,315.87890625
8,318.98046875
9,315.76953125
10,315.29296875
11,322.7109375
12,325.84765625
13,327.28515625
14,327.515625
15,327.62109375
16,326.48046875
17,326.4296875
18,322.5234375
19,328.02734375
